Time,Clenched Hard 1,Clenched Hard 2,Clenched Hard 3,Clenched Med 1,Clenched Med 2,Clenched Med 3,Clenched Light 1,Clenched Light 2,Clenched Light 3,Relaxed Hard 1,Relaxed Hard 2,Relaxed Hard 3,Relaxed Med 1,Relaxed Med 2,Relaxed Med 3,Relaxed Light 1,Relaxed Light 2,Relaxed Light 3
74.73409578270203,175.437086618611,-46.8002815835611,-102.410924920317,100.996689125866,-45.1908760328925,-43.5401825190723,-0.775144994603048,-59.9110700399766,66.3438982432118,31.3531348161023,132.726395344386,31.3531348161023,38.1497005350192,-97.8505009104492,-101.163250863463,65.8121734754386,134.480153135549,-134.125401952503
74.77126518942111,189.139551703124,-41.4097624199289,-98.9883971112422,138.089458843504,-50.3416105975854,-124.384483383342,4.32336561798537,-55.527068758857,122.023973654439,48.9468431142312,152.831164813069,48.9468431142312,29.0068968579635,-99.9161577420557,-111.021991861353,53.8330273332796,178.4525880594,-98.0285016920148
74.80843459614019,193.185552448648,-45.2418956800013,-67.6297238960106,166.990606794434,-44.8708159054992,-190.820181834286,9.56846090534138,-61.2106672361115,170.400383476343,65.5101678877502,165.164528691633,65.5101678877502,3.25283383303751,-93.1972408737838,-103.213208289634,45.0208198404709,213.212458046793,-61.1985522663248
74.84560400285928,185.287517598669,-57.8111865308253,-24.0634128230344,185.932364539145,-33.6749496066258,-195.443444750664,15.0162474197932,-72.5212591253743,202.0331858091,75.468947722283,174.508227552933,75.468947722283,-30.5824712247903,-77.5145641598687,-79.7913279279403,39.4462941011517,235.742540248727,-26.6478907787737
74.88277340957836,163.156878458265,-74.7715204805438,17.6183196595484,195.108278003396,-24.8168792742929,-162.538230675174,20.2950422498681,-79.1361556161909,211.118693990141,75.8302747803435,183.998586384901,75.8302747803435,-57.0904069667956,-56.8711188074905,-48.3051599050941,36.2716167637317,244.27787358619,1.9502381756367
74.91994281629745,125.94721048639,-90.0669453028366,53.8772605535733,195.603790615561,-23.0521836076526,-134.285900707551,22.1893564378574,-72.7698043163596,194.982064162224,64.3788564040024,192.512718080804,64.3788564040024,-59.5106569632167,-37.7337705386629,-12.5255134988081,33.6968700435728,238.018678267031,20.4410275039548
74.95711222301654,75.2813512490311,-99.5235066132762,87.4831750681966,188.751697128855,-28.7629047475941,-108.422997979893,16.8511906259492,-58.0437938895863,154.421991476721,40.2239898985958,196.081238250492,40.2239898985958,-33.6405009275253,-25.6826890047548,26.4104477256277,29.1287163283998,217.948332343693,25.9881952735671
74.99428162973562,14.1591178199154,-101.651794496679,121.650896681977,175.577207825203,-42.2142795839031,-82.9115217815993,4.6532266580064,-46.9207793947916,95.9412799363198,5.71484571746681,191.581862229474,5.71484571746681,9.04713685008663,-23.1016098253522,66.7426227718835,20.5256976925421,186.751685908856,20.0241485239058
75.03145103645471,-53.9284760421092,-95.7092916721803,156.268883349249,156.188782783822,-66.063998886549,-60.7256350454619,-9.1967526209435,-46.4246340502603,33.5923645017166,-31.4164896971926,179.057747080082,-31.4164896971926,54.1524746833447,-27.9870240549807,104.57257688842,8.26828273028872,147.210842441969,8.96321567918077
75.06862044317378,-121.016873430313,-81.8758935007227,187.86004437931,129.435707352304,-102.01183725286,-44.6762016934313,-20.0215710482905,-56.448957036781,-14.249635356048,-54.3555055651682,160.582300857261,-54.3555055651682,89.6753915596531,-33.9080547229522,134.750994945187,-4.10366542728265,101.158709140795,-0.194342199221507
75.10578984989287,-152.232861824969,-63.6393238474498,212.419108401797,93.6105226113163,-144.409317485356,-32.6589113058403,-28.7256583310055,-73.1110377832776,-38.0358716536122,-40.8857174409796,138.077694905736,-40.8857174409796,108.604535185668,-32.7367148276064,152.607085313718,-11.894093711694,50.2171740947346,-5.51831473980304
75.14295925661196,-113.15818833028,-46.7104202118302,227.865898135686,48.1252073974331,-165.716388507334,-18.190175662009,-39.3920242102804,-89.9178732448007,-47.8174211148351,7.67524589417748,113.55309580056,7.67524589417748,110.887235864027,-21.2110815155093,155.055323194677,-13.3891561277144,-2.94583085037633,-9.39147002342518
75.18012866333105,-62.6870054748167,-35.3263328956211,233.96469632633,-4.60453598073997,-132.962277387018,4.68415518102334,-53.6508608666363,-97.3413790338625,-57.7119683939266,69.8347950918119,90.3747239664169,69.8347950918119,101.24038923919,-4.12212212624001,141.21516189274,-10.6818746300593,-53.9923922772778,-12.9049988103655
75.21729807005013,-28.2348566740809,-31.5486352106101,230.899189613439,-56.2205329289428,-81.1731656929042,37.2142574959369,-69.9537701931264,-87.1184407438497,-70.6001406562467,128.430665876864,73.0199943525163,128.430665876864,83.6292589862917,10.5312798399928,112.606293789118,-6.06212426078422,-97.0931819486892,-13.7216815270278
75.25446747676922,-12.4844330071269,-37.0177516405628,218.684759777565,-86.9611689343486,-34.2189085593518,76.4701226142431,-86.864679246167,-58.4221761821118,-82.6635232002031,173.974864255219,65.7573332054509,173.974864255219,57.7760409473563,16.0248186055166,72.203415758882,-0.841545833331246,-126.523169862043,-9.52339661590836
75.2916368834883,-11.7812683058294,-53.0894646768207,197.900913395226,-80.2564145697347,-2.98281452460665,118.9907745945,-104.592952877059,-15.7675445714003,-92.2103214612626,203.017632109256,71.0549384721435,203.017632109256,21.7233129648966,8.01710139583712,22.6286853894908,2.55588650735541,-140.507154607924,-1.91966161895846
75.32880629020738,-23.4330058188357,-78.8535907222319,170.542735646409,-60.5181187411704,7.35165669258074,162.717819104952,-122.605743798954,34.3310859511035,-101.460831960634,215.513468632102,88.0163660344321,215.513468632102,-21.9802118232729,-14.5272511848383,-34.5853801980908,1.36152130807278,-143.944591436497,4.26001394295618
75.36597569692647,-45.8237905846729,-109.428040714819,139.622126377681,-55.227695946019,-0.765116512097392,205.762839597343,-136.575610154924,83.9770541862352,-111.385270178937,212.303407898682,112.560199588307,212.303407898682,-61.4986904066974,-47.5010061823539,-97.2389277085422,-2.275949023894,-144.26613238849,4.95376393081379
75.40314510364556,-74.7073530093924,-136.591690073582,107.768946552747,-71.2839760119069,-19.0600017645859,244.487769239519,-138.741944679325,125.750476467343,-115.749881949937,194.524066951999,140.166589399822,194.524066951999,-76.6301305750106,-79.6502773302813,-154.45586301431,1.08964265332756,-143.943684485232,-0.37779565877774
75.44031451036464,-102.789092279252,-153.368977970252,76.6815505118772,-99.5934012085937,-40.279741589225,273.774419201396,-124.496911093891,155.096276718023,-103.981385122978,164.491129872667,168.248312376272,164.491129872667,-59.0772520550521,-93.7521756897895,-138.635582187748,19.2665745473871,-136.464477365003,-9.09143192641822
75.47748391708373,-123.570493304234,-160.276768660416,48.360221478634,-119.267727988243,-63.001320773679,289.394194174314,-96.5107735682899,171.179401814301,-76.9449947969998,126.38237362468,195.435324973032,126.38237362468,-24.5121382983678,-80.0845926684291,-81.9495013889826,49.641204099454,-112.494212058541,-17.2190883926304
75.51465332380282,-132.203499387548,-162.329536651047,26.3176887626285,-116.188777557058,-87.9426307001473,288.932988084543,-58.5284444081803,176.020340976403,-46.8679616108743,85.5171455260532,218.860483361154,85.5171455260532,12.6244062802398,-47.2920778582405,-27.8344312958801,85.4478983115726,-71.4761210856484,-20.8477250550264
75.55182273052189,-123.228236575623,-158.852255795424,13.9401301807556,-105.410453766506,-108.7127009852,270.13228291859,-12.3189024344633,172.942389083551,-24.5518644245626,46.3324693851379,233.273558529655,46.3324693851379,45.8658191956407,-7.40415336263396,22.170816912318,121.428954082648,-19.5001003209273,-17.117848651387
75.58899213724098,-97.7314961346294,-141.550528051039,11.0395948446648,-100.358241001007,-109.64291460779,230.344037641525,40.2715020262193,165.243155883381,-14.7063116357406,10.5477011885225,233.484630631394,10.5477011885225,72.8861478555335,32.0747925446823,69.5573869445647,152.048865978757,37.2175790781943,-5.21981911621715
75.62616154396007,-65.9970772190385,-105.236143082269,14.1654122083881,-101.649023959245,-88.2802037516863,169.309037741979,95.4295763123549,155.299141884225,-16.1434114493634,-22.9099984054472,217.243241490248,-22.9099984054472,94.713559862265,65.9918963164695,113.51566928531,171.466541008407,92.6327648903437,13.3537633242452
75.66333095067915,-39.4797100340871,-54.3044657463372,21.1731354868665,-104.155488289172,-61.9576181106798,92.5038899476329,148.188241537942,144.260004307264,-23.5549162199056,-56.0158511632449,185.780903926134,-56.0158511632449,114.354248993738,90.6117542529604,150.401970449975,177.558370661772,139.955961680909,35.496049212516
75.70050035739824,-26.3090885230027,3.43649738841875,33.4773577274094,-101.981242766377,-42.8658380040525,12.7820232826857,194.703099051964,132.875556251094,-29.5047000958343,-89.7715620099672,142.059451006408,-89.7715620099672,133.469981253863,104.07511162098,175.952033818154,175.041943970418,172.649150182728,57.3237901255572
75.73766976411733,-29.2775114481757,61.5160619849443,53.308181779079,-93.1965562905858,-31.9486788491943,-46.4312772110935,233.122768111394,122.870970832282,-28.022346535949,-124.579958452632,88.5196192707391,-124.579958452632,151.199827700766,106.579455685521,188.108547529131,172.903781981362,186.621418613524,74.4140319796422
75.7748391708364,-45.4375300095617,114.724400331877,80.2922373262336,-80.9626131957866,-25.3310541581852,-53.0879111751638,262.529433393067,116.955120538994,-19.2493446032001,-158.508428053643,26.248503391951,-158.508428053643,166.04184298605,99.9473802187166,187.964753252084,177.20820519253,181.993865549053,81.8785694942973
75.81200857755549,-68.3142807832311,156.591896208708,111.547447010742,-69.3133321888132,-21.573070271041,-8.3531983214229,281.990384580217,116.928796311256,-6.55601906963536,-152.595581276125,-43.9287873761026,-152.595581276125,177.091963353224,86.6698377628407,177.925860377821,186.974179634161,163.357362021132,75.5435439752108
75.84917798427458,-91.6308881749644,178.426785157277,143.708915642746,-58.4657079533063,-22.5441929689652,50.4260041772946,290.992071184634,121.653125112623,12.0876322655276,-100.723812368076,-119.620396643451,-100.723812368076,183.006265455961,68.334974954298,158.86368118849,198.231903533553,138.231531274722,54.2511237451587
75.88634739099366,-110.880075763284,172.395480795965,173.663298297982,-44.2801869403762,-28.0470505134396,95.6740335871337,290.003299528433,126.527296680119,43.5563631482082,-41.0314065117575,-189.376288596573,-41.0314065117575,180.967287715967,44.7063077313096,129.669073120832,210.523143997595,113.811640461634,21.7924484602844
75.92351679771275,-119.688110834565,136.530493211321,197.566017718524,-23.3589312478078,-34.4043747371878,115.533692572856,279.634525998846,125.026501361634,89.472099164205,14.7721580035412,-141.655043824892,14.7721580035412,168.728273382166,15.3666002228595,90.7810610723663,227.433977410972,93.3818298943197,-12.945395207443
75.96068620443184,-109.32007095225,77.1157487542794,209.62128617816,3.33604592110003,-40.718246445755,110.67034845399,259.153967095388,112.444782006848,142.984468653826,60.4434469742498,-65.9598464006963,60.4434469742498,147.959130565911,-17.210167178428,48.2443773430297,251.042279300706,75.8887107262994,-38.4562307765851
75.99785561115092,-81.4005915142946,6.38348683827641,202.43365568509,32.8691271957084,-51.6395035639743,90.2697568349491,226.76803919177,89.6956224963521,194.203213503953,94.1293106776714,7.72946350318125,94.1293106776714,123.566345702066,-47.0712890410974,13.0499419512666,277.809109482678,59.501451409247,-46.1510811923089
76.03502501787,-47.0937332287541,-61.8188726970445,169.619977667737,62.1140898565156,-71.4145201220851,65.0058894733575,182.524043989196,63.1963179942142,233.892069036886,116.176883351226,75.4881842248249,116.176883351226,98.8565315316398,-68.2198376733622,-5.4126189513247,300.555157105062,44.3921201884803,-35.7153506541827
76.07219442458909,-14.3063870803967,-113.305876193869,109.551179233782,86.792172645581,-98.4816695409405,41.4423519050556,131.057473869015,39.8442965981786,254.283820013102,127.314871955381,131.757319177785,127.314871955381,73.1367726048504,-78.5444614600549,-5.52174085449582,312.687663432318,31.5996793035799,-13.2368973083193
76.10936383130817,14.1227571847483,-132.534042206077,27.9405379227586,101.753533239003,-122.841389816842,21.9978345755777,80.268843846684,21.7582159976415,250.256610051663,129.306224384492,171.584864777832,129.306224384492,45.3740310330812,-79.2237445078087,8.86127906526223,310.150291338075,20.5805599107149,14.4820864433296
76.14653323802726,36.4356344883105,-118.047916843159,-62.3080688188892,103.284762241464,-127.035776254997,7.88885936106872,35.9264433583455,7.3028477096132,221.263895192492,125.872253081516,193.321451201737,125.872253081516,17.9526156190315,-70.862752828979,33.533216262341,291.226026566629,8.42121641200812,41.9839305660205
76.18370264474635,49.6162207212493,-88.9502351640259,-138.963484987551,90.525388273503,-107.513094912832,0.437147676985506,-2.62409889486205,-3.72143870722153,171.818440762169,121.611011900992,198.949288823047,121.611011900992,-6.03858453021727,-52.9492183006296,64.2342240659403,256.589700891368,-9.7268219720389,65.2220039808176
76.22087205146543,50.6745042749241,-59.6721396963193,-150.543020330423,64.6246305182974,-81.0215020143698,-0.10165196461325,-40.8937530069829,-10.0801811566866,109.443066019083,119.347412649777,192.625476610079,119.347412649777,-27.763482177543,-26.2084323172934,95.5897800243221,210.921816389033,-39.5660061650664,81.8689367608507
76.25804145818451,39.4771564604172,-36.3742036378015,-97.088275645976,28.1911081472412,-60.1418407444446,4.52996182007091,-82.3882016579591,-13.6686255066147,42.1875905016009,118.136865491427,178.802058247373,118.136865491427,-50.9107696970041,7.10221878781444,122.006616003305,165.092679262771,-84.7884557763107,91.0846507737546
76.2952108649036,19.9417558090345,-20.42895972293,-36.1498316293952,-12.4136813717734,-48.8150146918991,12.6074015300735,-117.562306070368,-18.9308546622668,-20.0700448873612,114.019217466671,160.557966111215,114.019217466671,-76.2139413412216,43.8464435191689,139.250623301832,135.509980398309,-141.304595378469,92.3589180391853
76.33238027162268,-1.65524701587089,-10.0781351804021,14.9313272288442,-44.376323481562,-46.3868701483837,25.289891465411,-117.194514017885,-27.8237958579597,-56.5255130266448,102.855990045114,138.846904006038,102.855990045114,-100.413812050853,79.6872003752251,144.845657265149,134.940868407715,-177.549075811008,85.1294359772081
76.36954967834177,-19.2470376089576,-2.59365412352602,50.3897875183262,-52.8992043045906,-50.1908629600763,45.0396680218127,-82.3226049290355,-37.854748591751,-38.5527400436718,82.9417655313172,113.519461264513,82.9417655313172,-119.472070993978,109.255667909551,137.796172886249,159.648210567061,-133.988676752256,70.2676196420984
76.40671908506086,-27.5805873721485,3.51934607804224,69.129926260386,-36.7716101565803,-55.5098357833572,69.9477771325232,-47.3589003414809,-43.9819963786238,22.774481432933,55.5331537619365,85.4084047804073,55.5331537619365,-131.496095179317,127.568344132887,118.873012390135,193.581844925333,-51.6297010255988,51.0927391594791
76.44388849177994,-22.308798982088,8.29370635759076,74.0137343439097,-8.20404840540448,-55.264399354804,92.4475871913763,-28.2035282184482,-41.7741328769049,94.7711805266154,23.0047609939831,57.4532253914323,23.0047609939831,-135.972037186736,131.559603733134,91.1120182714524,223.412846116767,33.710190960525,31.6335258287388
